critic_id,critic_meter_score,critic_rating,movie_id,movie_review_blurb,movie_title
carlos-del-rio,fresh,3.5/5,the_boss_baby,"The Boss Baby is a fun and ingenious reflection on brotherhood and fatherhood, which is much deeper than it appears. [Full review in Spanish]",The Boss Baby (2017)
carlos-del-rio,fresh,5/5,hell_or_high_water,"Hell or Highwater is a splendid contemporary western. Dramatic, sensitive and humane. [Full review in Spanish]",Hell or High Water (2016)
carlos-del-rio,fresh,3/5,wonder_wheel,"Incendiary and disturbing, particularly in its outcome, we are perhaps facing one of the most melodramatic and pessimistic films of Woody Allen's career. [Full review in Spanish]",Wonder Wheel (2017)
carlos-del-rio,fresh,3/5,monster_trucks_2017,"Although its characters have little development and an underused distribution, Monster Trucks is a light and entertaining film. [Full review in Spanish]",Monster Trucks (2017)
carlos-del-rio,fresh,,nocturnal_animals,"A seductive, beautiful and ruthless psychological thriller with great perfomances from Amy Adams and Jake Gyllenhaal. [Full review in Spanish]",Nocturnal Animals (2016)
carlos-del-rio,fresh,4/5,rogue_one_a_star_wars_story,"Rogue One is one of the best films of our favorite space saga and will undoubtedly delight the fans, even on the verge of a nostalgic and involuntary tear of emotion. [Full review in Spanish]",Rogue One: A Star Wars Story (2016)
carlos-del-rio,fresh,4.5/5,moana_2016,"Moana offers something for every viewer, regardless of age. Adventure, humor, music and, of course, messages about identity, maturity, generational transition or the environment. [Full review in Spanish]",Moana (2016)
carlos-del-rio,rotten,2.5/5,the_wild_life,"An impeccable animation, but with a story that doesn't stand out, losing the opportunity to get closer to families and new generations. [Full review in Spanish]",The Wild Life (2016)
carlos-del-rio,fresh,4/5,trolls,"An film full of exuberant overload of music and color, with a slight hint of criticism at blind naivety. [Full review in Spanish]",Trolls (2016)
carlos-del-rio,fresh,3/5,miss_peregrines_home_for_peculiar_children,A visually striking movie with great performances but Burton fans longing for a new proposal on the big screen might be disappointed with this film. [Full review in Spanish],Miss Peregrine's Home for Peculiar Children (2016)
carlos-del-rio,fresh,4/5,the_lego_batman_movie,"Although the figures are supposed to be made of plastic blocks, in this story there's emotion, heart ... and a lot of referential humor. [Full review in Spanish]",The Lego Batman Movie (2017)
carlos-del-rio,fresh,4.5/5,moomins_on_the_riviera,"In a digital cinematic era, this traditional animated film outstands from commercial animated movies. [Full review in Spanish]",Moomins On The Riviera (Muumit Rivieralla) (2014)
carlos-diaz-reyes,fresh,6.8/10,a_quiet_passion,This film seems that cuts off certain aspects of the story that were vital but is still a competent drama. [Full review in Spanish],A Quiet Passion (2017)
carlos-diaz-reyes,fresh,6.5/10,the_light_between_oceans,"This film is visually beautiful. But in terms of content it is flat and boring. It is very nice, tender and well acted, but that's it. [Full review in Spanish]",The Light Between Oceans (2016)
carlos-diaz-reyes,fresh,8/10,the_magnificent_seven_2016,"Much more than a remake, an outstanding film that surpasses its predecessor. [Full review in Spanish]",The Magnificent Seven (2016)
carlos-diaz-reyes,rotten,4/10,extraction_2015,"Like many films of its kind, wants to be smart when it isn't, rather than accept itself and just be fun. [Full review in Spanish]",Extraction (2015)
carlos-diaz-reyes,fresh,8.5/10,my_king,A movie that will make the audience feel miserable but in a good way. There's a lot of memorable scenes and plenty of crying material. [Full review in Spanish],My King (Mon roi) (2016)
carlos-diaz-reyes,fresh,9/10,dont_breathe_2016,The director shows with this film his capacity of keeping up the excitement and suspense. [Full review in Spanish],Don't Breathe (2016)
carlos-diaz-reyes,fresh,8/10,star_trek_beyond,An adventure film with well-made science fiction. [Full review in Spanish],Star Trek Beyond (2016)
carlos-diaz-reyes,fresh,7/10,ben_hur_2016,"Not a good film but for a remake with special effects, also being one of the biggest and most amazing productions, is pretty decent. [Full review in Spanish]",Ben-Hur (2016)
carlos-diaz-reyes,fresh,8/10,youre_killing_me_susana_2017,A very entertaining and interesting film. [Full review in Spanish],You're Killing Me Susana (Me estás matando Susana) (2017)
carlos-diaz-reyes,fresh,6.5/10,jason_bourne,"I must admit that is not a bad but compared to the previous films, it's the worst. [Full review in Spanish]",Jason Bourne (2016)
carlos-diaz-reyes,rotten,4/10,the_benefactor,Believe me when I say that not even a single scene in this film works. Gere is terrible here and the plot goes on and on to nowhere. [Full review in Spanish],The Benefactor (2016)
carlos-diaz-reyes,fresh,,war_dogs_2016,"Between guns, dark humor and a social message, the main point of the film is the ambition of these young men. [Full review in Spanish]",War Dogs (2016)
carlos-diaz-reyes,fresh,8/10,ghostbusters_2016,"As remakes being the trend, we don't have much choice but to accept them. The thing with this one is that it's not a bad at all. Actually, is really good. [Full review in Spanish]",Ghostbusters (2016)
carlos-diaz-reyes,fresh,8/10,blood_father,"This little gem has a solid vision and attacks with everything it has, without hesitation. Despite its problems, manages to meet expectations. [Full review in Spanish]",Blood Father (2016)
carlos-diaz-reyes,rotten,3.5/10,suicide_squad_2016,Generic and poorly executed. You can't help feel sorry for the filmmakers. [Full review in Spanish],Suicide Squad (2016)
carlos-diaz-reyes,fresh,8.5/10,the_shallows,A fair and visually beautiful homage to what made us feel scared of going to the beach. [Full review in Spanish],The Shallows (2016)
carlos-diaz-reyes,fresh,9/10,kubo_and_the_two_strings_2016,The new production of Laika Studios is visually amazing and dares to go further with a complex work. [Full review in Spanish],Kubo and the Two Strings (2016)
carlos-diaz-reyes,fresh,7.5/10,trolls,"This film is almost an exclusive product for children, but made with quality and a lot of charisma, where the musical selection and an animation full of textures stands out. [Full review in Spanish]",Trolls (2016)
carlos-diaz-reyes,rotten,2/10,treintona_soltera_y_fantastica,A humorless film closer to a soap opera chapter than from a witty comedy. [Full review in Spanish],"Treintona, Soltera y Fantástica (2016)"
carlos-diaz-reyes,fresh,6/10,lights_out_2016,"A simple film that goes beyond it's limitations, yet it doesn't create the impact it aims for. [Full review in Spanish]",Lights Out (2016)
carlos-diaz-reyes,fresh,8.5/10,logan_2017,"It's the film that many expected. If it were true that Jackman will not return to the role, we can say that he said goodbye in a dignified manner. [Full review in Spanish]",Logan (2017)
carlos-diaz-reyes,fresh,8.5/10,the_lego_batman_movie,"Perhaps its only problem is during the final act, which in theory should work better, but lacks emotional strength. But aside from this, it's certainly one of the best Batman movies. [Full review in Spanish]",The Lego Batman Movie (2017)
carlos-diaz-reyes,fresh,,snowden,"A film that tells a story in a simple way, without going beyond or getting to impact us but the narration is so dynamic that can't be said that its fails are so serious. [Full review in Spanish]",Snowden (2016)
carlos-diaz-reyes,rotten,,blackway,This movie is so boring. That's a shame because I think this story could be a very entertaining action film. [Full review in Spanish],Blackway (2016)
carlos-diaz-reyes,fresh,10/10,arrival_2016,"Arrival is one of the best films of the year and probably, one of the best movies about extraterrestrial invasion ever made. [Full review in Spanish]",Arrival (2016)
carlos-diaz-reyes,rotten,4.5/10,jack_reacher_never_go_back,"An action film that wants to make a big deal out of the fact that it has two female protagonists, resulting in a very worn and obvious feminist discourse. [Full review in Spanish]",Jack Reacher: Never Go Back (2016)
carlos-diaz-reyes,fresh,8/10,fantastic_beasts_and_where_to_find_them,A very interesting movie that manages to feel different from the films of the Harry Potter saga. Potterheads will defenitely love it. [Full review in Spanish],Fantastic Beasts and Where to Find Them (2016)
carlos-diaz-reyes,fresh,6.5/10,the_girl_on_the_train_2016,"A film with very interesting female characters and plot, but reduces everything to a not so mysterious story. [Full review in Spanish]",The Girl on the Train (2016)
carlos-diaz-reyes,fresh,7.7/10,the_blackcoats_daughter,"If you're into to strange movies, this meticulously elaborated film that requires a deeper analysis, is certainly for you. [Full review in Spanish]",The Blackcoat's Daughter (February) (2017)
carlos-diaz-reyes,fresh,7/10,the_accountant_2016,A movie that wants to take itself too seriously or wants to look smarter than it actually is but it never bored me and kept my attention all the time. [Full review in Spanish],The Accountant (2016)
carlos-diaz-reyes,fresh,8.5/10,doctor_strange_2016,An interesting story with excellent characters and special effects that will make me say a phrase that is already very worn (but true): they do not resemble anything I've seen in this type of movies before. [Full review in Spanish],Doctor Strange (2016)
carlos-diaz-reyes,fresh,,la_vida_inmoral_de_la_pareja_idea,"An engaging, witty and funny film that creates a new standard for Mexican romantic comedies. [Full review in Spanish]",La vida inmoral de la pareja idea (2016)
carlos-diaz-reyes,fresh,,ouija_origin_of_evil,"A very chilling film that is more than a delight for horror fans, with good performances and well-developed characters. [Full review in Spanish]",Ouija: Origin of Evil (2016)
carlos-diaz-reyes,rotten,5/10,the_infiltrator,"A decent, well acted film with some beautiful shots. Too bad is not a well made story. [Full review in Spanish]",The Infiltrator (2016)
carlos-diaz-reyes,fresh,,storks,"Even though is a conventional animated film, is very charming. [Full review in Spanish]",Storks (2016)
carlos-diaz-reyes,fresh,,the_conjuring_2,James Wan has such love for horror that he managed to make a good sequel in the genre. [Full review in Spanish],The Conjuring 2 (2016)
carlos-diaz-reyes,rotten,,get_married_if_you_can,"The film is as empty as its script, its direction and its protagonist, as well as all the cast in it. [Full review in Spanish]",Get Married If You Can (2013)
carlos-diaz-reyes,rotten,3/10,warcraft,"Somewhere, there seems to be some sort of intention of making a movie, but it's overshadowed by CGI and the desire to create a franchise at any cost. [Full review in Spanish]",Warcraft (2016)
carlos-diaz-reyes,fresh,6/10,beauty_and_the_beast_2017,"Everything is very good visually, also the musical numbers, but I can't stop thinking that is a quite mediocre copy. [Full review in Spanish]",Beauty and the Beast (2017)
carlos-diaz-reyes,fresh,,kung_fu_panda_3,"A great 3rd part, exploring the character in new ways and showing us great action animated sequences. [Full review in Spanish]",Kung Fu Panda 3 (2016)
carlos-diaz-reyes,rotten,,gods_of_egypt,A film that somehow goes lower than your lowest expectations. [Full review in Spanish],Gods Of Egypt (2016)
carlos-diaz-reyes,rotten,,freeheld_2015,"Great themes and story and a spectacular cast, however, it's predictable and it takes the easy way out. [Full review in Spanish]",Freeheld (2015)
carlos-diaz-reyes,fresh,7.5/10,deadpool,Ryan Reynold finally does justice to the character in this hillarious R rated superhero movie. [Full review in Spanish],Deadpool (2016)
carlos-diaz-reyes,rotten,4/10,daddys_home_2014,Somewhere hidden in this film there is a good comedy. [Full Review in Spanish],Daddy's Home (2015)
carlos-diaz-reyes,fresh,8.2/10,the_revenant_2015,Inarritu's new film is a visceral journey into the bowels of one of the most recurrent themes of his films: human suffering. [Full Review in Spanish],The Revenant (2015)
carlos-diaz-reyes,fresh,8.5/10,creed_2015,A powerful drama with great fight sequences and a superb camera work. [Full Review in Spanish],Creed (2015)
carlos-diaz-reyes,fresh,,the_danish_girl_2015,"Yes, it's full of tears and drama, but it's carefully crafted with detail and a lot of sensibility. [Full review in Spanish]",The Danish Girl (2015)
carlos-diaz-reyes,rotten,,joy_2014,A decent story that doesn't live up to Rusell's standards set by his other films. [Full review in Spanish],Joy (2015)
carlos-diaz-reyes,fresh,,the_big_short,Very entertaining and it has an outstanding cast that delivers powerful scenes. [Full review in Spanish],The Big Short (2015)
carlos-diaz-reyes,rotten,,hotel_transylvania_2,It's hard to believe why this movie got made at all. [Full review in Spanish],Hotel Transylvania 2 (2015)
carlos-diaz-reyes,fresh,,volando_bajo_2014,A great time at the movies. [Full review in Spanish],Volando Bajo (2014)
carlos-diaz-reyes,fresh,,perfect_obedience,An honest portrait of a delicate subject that is far from becoming a parody or a stereotype. [Full review in Spanish],Perfect Obedience (2013)
carlos-diaz-reyes,fresh,,spy_2015,"Melissa McCarthy and Paul Feig always guarantee a good time and now with ""Spy"" they really take comedy to the next level. [full review in Spanish]",Spy (2015)
carlos-diaz-reyes,fresh,,miracles_from_heaven,The Christian community will be happy to see Derbez in a film where their beleifs come to life. [Full review in Spanish],Miracles from Heaven (2016)
carlos-diaz-reyes,fresh,7.7/10,high_rise_2016,"A great cast, beautiful soundtrack and a visual charm that is unlike anything you've seen before. [Full review in Spanish]",High-Rise (2016)
carlos-diaz-reyes,rotten,3/10,batman_v_superman_dawn_of_justice,"A shameless attempt at trying to catch up to Marvel, wasting an interesting premise and turning it into a generic action film. [Full review in Spanish]",Batman v Superman: Dawn of Justice (2016)
carlos-diaz-reyes,fresh,9/10,truman_2017,"Simple in it's form, this is a powerful drama that hits directly in the heart. [Full review in Spanish]",Truman (2017)
carlos-diaz-reyes,fresh,6.5/10,independence_day_resurgence,Did we really need this sequel? There's not enough entertainment in this one to justify it. [Full review in Spanish],Independence Day: Resurgence (2016)
carlos-diaz-reyes,rotten,3/10,alice_in_wonderland_through_the_looking_glass,"It's not just a sequel nobody asked for, it's also a prequel that neither Lewis Carroll wrote or a movie that should exist. [Full review in Spanish]",Alice Through the Looking Glass (2016)
carlos-diaz-reyes,rotten,6.5/10,x_men_apocalypse,This 4th film in the saga directed by Bryan Singer is a big let down. [Full review in Spanish],X-Men: Apocalypse (2016)
carlos-diaz-reyes,rotten,5/10,the_angry_birds_movie,"It could've been much, much worse, but that doesn't necessarily mean it's any good. [Full review in Spanish]",The Angry Birds Movie (2016)
carlos-diaz-reyes,fresh,7/10,que_culpa_tiene_el_nino,It's main goal is to make you laugh and it delivers and then some. [Full review in Spanish],Qué Culpa Tiene el Niño? (2016)
carlos-diaz-reyes,fresh,,the_witch_2016,"A genre movie with this level of manufacture, so carefully detailed and atmospheric is a rare thing nowadays. [Full review in Spanish]",The Witch (2016)
carlos-diaz-reyes,rotten,4/10,the_other_side_of_the_door,"You can notice some effort in this film, but ultimately ends up being a product passing indifferent to us. [Full review in Spanish]",The Other Side of the Door (2016)
carlos-diaz-reyes,rotten,2/10,mothers_day_2016,"A lot of motherly stereotypes, obvious morals and corny phrases, make this film the worst example to exalt motherhood. [Full review in spanish]",Mother's Day (2016)
carlos-diaz-reyes,fresh,,room_2015,"With impressive performances, this experimental drama could've been deeper with a better worked script. [Full review in Spanish]",Room (2015)
carlos-diaz-reyes,fresh,8.5/10,desierto_2016,This film is much more enjoyable if you watch it as an action-thriller or straight up terror. That way you don't ask too much complexity from its characters. [Full Review in Spanish],Desierto (2016)
carlos-diaz-reyes,fresh,,captain_america_civil_war,"These films are supposed to make you have a good time at the theater, and Civil War guarantees it. [Full Review in Spanish]",Captain America: Civil War (2016)
carlos-diaz-reyes,fresh,8.5/10,hail_caesar_2016,"It may not have the intelligence or depth of they best work, but it is a light comedy and a love letter to what they do so well.","Hail, Caesar! (2016)"
carlos-diaz-reyes,rotten,5/10,burnt,At the end the experience is insipid. [Full Review in Spanish],Burnt (2015)
carlos-diaz-reyes,fresh,7/10,the_jungle_book_2016,"This film is better than the average ""remake"", but is a repetition that no one really asked for. [Full Review in Spanish]",The Jungle Book (2016)
carlos-diaz-reyes,fresh,8/10,chronic,"A film made as an invitation for reflection, but the truth behind it might be harder to understand than you think. [Full review in Spanish]",Chronic (2016)
carlos-diaz-reyes,rotten,,the_divergent_series_allegiant,"With an obvious story that tries to be more interesting than it really is, the movie takes is through a journey we could not care less. [Full review in Spanish]",The Divergent Series: Allegiant (2016)
carlos-diaz-reyes,fresh,8.5/10,t2_trainspotting,"There isn't a classic scene that we will remember for many years, but it is still a visual delight. [Full review in Spanish]",T2 Trainspotting (2017)
carlos-diaz-reyes,fresh,,the_founder,"An interesting and entertaining idea. So sit back and enjoy your favorite combo, you'll get what you already know. [Full review in Spanish]",The Founder (2017)
carlos-diaz-reyes,fresh,8/10,patriots_day_2016,"A film in favor of the United States, but it's effective in its objectives. More than a drama is an exciting film. [Full review in Spanish]",Patriots Day (2017)
carlos-diaz-reyes,fresh,8/10,brads_status,A very interesting and even moving work with excellent performances. [Full Review in Spanish],Brad's Status (2017)
carlos-diaz-reyes,fresh,8.5/10,thor_ragnarok_2017,An exciting adventure that is undoubtedly the best trilogy of the blond God of Thunder. [Full review in Spanish],Thor: Ragnarok (2017)
carlos-diaz-reyes,fresh,9/10,the_big_sick,"Tender, bittersweet and funny, a well-told, simple story can achieve a lot. [Full Review in Spanish]",The Big Sick (2017)
carlos-diaz-reyes,fresh,7.5/10,tigers_are_not_afraid,A well told spooky story with very good performances. [Full Review in Spanish],Tigers Are Not Afraid (Vuelven) (2017)
carlos-diaz-reyes,fresh,8.5/10,coco_2017,"It's fun, colorful and has a good story. [Full Review in Spanish]",Coco (2017)
carlos-diaz-reyes,fresh,7.7/10,the_devils_dolls,"While at times it could be taken too seriously, [Padraig Reynolds] understands two important points: human drama and bloody fun. [Full Review in Spanish]",The Devil's Dolls (2016)
carlos-diaz-reyes,rotten,B,geostorm,"Maybe there are a couple of scenes that catch our attention, but in general what we want is that everything explode and end quickly. [Full review in Spanish]",Geostorm (2017)
carlos-diaz-reyes,fresh,7/10,la_carga,... fails to capture our attention until the action starts. [Full review in Spanish],La Carga (2016)
carlos-diaz-reyes,fresh,8/10,the_villainess,"This is an action film that knows its character, has clear objectives and carries them out. [Full review in Spanish]",The Villainess (Ak-Nyeo) (2017)
carlos-diaz-reyes,rotten,7.5/10,the_beguiled,"The natural light, the long silences and the leisurely pace pretend to be atmospheric, but they end up making the story a bit heavy. [Full Review in Spanish]",The Beguiled (2017)
carlos-diaz-reyes,fresh,9/10,blade_runner_2049,"Blade Runner 2049 is made with great care, creating a close balance between the homage and a unique story, capable of moving and fascinating us almost as much as the classic from which it takes its name. [Full review in Spanish]",Blade Runner 2049 (2017)
carlos-diaz-reyes,fresh,7/10,kingsman_the_golden_circle,"At times it's fun, at times it bores. [Full review in Spanish]",Kingsman: The Golden Circle (2017)
carlos-diaz-reyes,fresh,9/10,mother_2017,It is simply a work worth appreciating for the courage with which it is made. [Full review in Spanish],mother! (2017)
carlos-diaz-reyes,fresh,7/10,atomic_blonde_2017,"In a nutshell, the best part is watching Theron kicking ass.",Atomic Blonde (2017)
carlos-diaz-reyes,rotten,3/10,open_water_3_cage_dive,"No tension, no interesting characters, this adventure is made for oblivion. [Full review in Spanish]",Open Water 3: Cage Dive (2017)
carlos-diaz-reyes,fresh,6.5/10,murder_on_the_orient_express_2017,"... I do not consider it a bad production, although it fails in its main objective. [Full review in Spanish]",Murder On The Orient Express (2017)
carlos-diaz-reyes,fresh,8.5/10,loving_vincent,Simply fabulous. [Full Review in Spanish],Loving Vincent (2017)
carlos-diaz-reyes,rotten,4.5/10,justice_league_2017,Not even all of Batman's money is able to save this disaster from collapsing. [Full Review in Spanish],Justice League (2017)
carlos-diaz-reyes,rotten,4.5/10,voice_from_the_stone,"The story instead of keeping us on the edge of the seat makes us yawn or, at best, laugh. [Full Review in Spanish]",Voice from the Stone (2017)
carlos-diaz-reyes,fresh,10/10,three_billboards_outside_ebbing_missouri,"The story is almost identical to those who inhabit it: furious, unable to contain their words, brutal and honest at every moment. [Full Review in Spanish]","Three Billboards Outside Ebbing, Missouri (2017)"
carlos-diaz-reyes,fresh,9/10,the_square_2017,"Although it lasts more than two hours, it flows quite well, replete with incredible performances and a story that feels almost like a direct attack. [Full Review in Spanish]",The Square (2017)
carlos-diaz-reyes,rotten,6.5/10,downsizing,"The intentions were good, but nothing worth remembering. [Full Review in Spanish]",Downsizing (2017)
carlos-diaz-reyes,fresh,8/10,the_disaster_artist,...an entertaining comedy with striking drama. [Full Review in Spanish],The Disaster Artist (2017)
carlos-diaz-reyes,fresh,8/10,darkest_hour_2017,[Gary] Oldman delivers a magnetic performance. [Full Review in Spanish],Darkest Hour (2017)
carlos-diaz-reyes,fresh,10/10,the_shape_of_water_2017,"Never could the phrase ""an instant classic"" be applied so well. [Full Review in Spanish]",The Shape of Water (2017)
carlos-diaz-reyes,fresh,6.5/10,una_mujer_sin_filtro,For a good part the film works and even gets some laughs. [Full Review in Spanish],Una mujer sin filtro (2018)
carlos-diaz-reyes,fresh,5.5/10,before_i_fall,"To my surprise, there are some good moments that give us an idea of what might have been. Too bad there are no second chances like the protagonist's. [Full review in Spanish]",Before I Fall (2017)
carlos-diaz-reyes,fresh,8/10,insidious_the_last_key,"But with everything, the film works. It knows what it does and does it well. [Full Review in Spanish]",Insidious: The Last Key (2018)
carlos-diaz-reyes,fresh,9/10,good_time,A great job where form and background are taken almost to perfection. [Full Review in Spanish],Good Time (2017)
carlos-diaz-reyes,rotten,5/10,breathe_2017,It's a story that is conventional and told in such a simple an well-intentioned way that it almost has a lack of emotion or conflict. [Full Review in Spanish],Breathe (2017)
carlos-diaz-reyes,rotten,6.5/10,jumanji_welcome_to_the_jungle,"But as for the rest of the adventure, this tape seems a parody of video games, a medium that has not been very successful on the big screen. [Full Review in Spanish]",Jumanji: Welcome to the Jungle (2017)
carlos-diaz-reyes,fresh,6.5/10,life_2017,"If it had less budget, it would be a very funny horror movie, but it feels more like a flat product, close to being boring. [Full review in Spanish]",Life (2017)
carlos-diaz-reyes,rotten,6.8/10,dont_hang_up_2017,The end does not completely fulfill its purpose. [Full Review in Spanish],Don't Hang Up (2017)
carlos-diaz-reyes,fresh,7/10,camino_a_marte,A surprising film. [Full Review in Spanish],Camino a Marte (2017)
carlos-diaz-reyes,fresh,6/10,47_meters_down,"It's not the smartest terror film under water, but it serves to kill time if you do not take it too seriously. [Full Review in Spanish]",47 Meters Down (2017)
carlos-diaz-reyes,fresh,7/10,ferdinand,"I think it fails to create a truly profound impact, but it works as a fleeting and entertaining adventure. [Full Review in Spanish]",Ferdinand (2017)
carlos-diaz-reyes,rotten,4/10,the_dark_tower_2017,There's not enough substance left in the conflict or in those involved for us to care. [Full review in Spanish],The Dark Tower (2017)
carlos-diaz-reyes,fresh,8.5/10,star_wars_the_last_jedi,An excellent balance is created between telling us a new and interesting story...and having good action scenes. [Full Review in Spanish],Star Wars: The Last Jedi (2017)
carlos-diaz-reyes,fresh,6.5/10,annabelle_creation,"It was on a good path and may have been able to fulfill something of a higher quality, but at some point it stumbles upon itself. Anyway, it could have been much worse. [Full review in Spanish]",Annabelle: Creation (2017)
carlos-diaz-reyes,fresh,7.7/10,kong_skull_island,"Filled with action and good visuals, this film is hilarious. [Full review in Spanish]",Kong: Skull Island (2017)
carlos-diaz-reyes,fresh,7.7/10,alien_covenant,"Not bad. Not bad, not excellent, but very bloody and entertaining. [Full review in Spanish]",Alien: Covenant (2017)
carlos-diaz-reyes,rotten,6/10,king_arthur_legend_of_the_sword,"What we have here is a strange amorphous work that, at times, can be entertaining, at other times it is better to leave the room to buy popcorn or go to the bathroom. [Full review in Spanish]",King Arthur: Legend Of The Sword (2017)
carlos-diaz-reyes,rotten,2/10,how_to_be_a_latin_lover,"The result is stupid, self-conscious, but stupid after all. [Full review in Spanish]",How to Be a Latin Lover (2017)
carlos-diaz-reyes,fresh,9/10,get_out,"What Jordan Peele has achieved here is a delight. Intelligent, unpretentious, strong, intense and fun. [Full review in Spanish]",Get Out (2017)
carlos-diaz-reyes,rotten,5/10,pirates_of_the_caribbean_dead_men_tell_no_tales,"It's not the worst one of the saga, but this ship already sank long ago. [Full review in Spanish]",Pirates of the Caribbean: Dead Men Tell No Tales (2017)
